"Longitude","Latitude","presence"
73.875,-76.125,0
76.2083333333333,-76.125,0
77.0416666666666,-76.125,0
81.2083333333333,-76.125,0
82.4583333333333,-76.125,0
84.2916666666666,-76.125,0
84.5416666666666,-76.125,0
97.5416666666666,-76.125,0
100.041666666667,-76.125,0
100.375,-76.125,0
102.291666666667,-76.125,0
104.541666666667,-76.125,0
110.958333333333,-76.125,0
113.791666666667,-76.125,0
114.125,-76.125,0
115.791666666667,-76.125,0
115.875,-76.125,0
116.208333333333,-76.125,0
118.708333333333,-76.125,0
118.958333333333,-76.125,0
122.458333333333,-76.125,0
131.041666666667,-76.125,0
136.791666666667,-76.125,0
148.625,-76.125,0
148.958333333333,-76.125,0
154.208333333333,-76.125,0
154.458333333333,-76.125,0
154.875,-76.125,0
158.291666666667,-76.125,0
158.625,-76.125,0
161.875,-76.125,0
-146.208333333333,-76.2083333333333,0
-145.291666666667,-76.2083333333333,0
-134.041666666667,-76.2083333333333,0
-128.791666666667,-76.2083333333333,0
-125.291666666667,-76.2083333333333,0
-125.125,-76.2083333333333,0
-123.541666666667,-76.2083333333333,0
-121.791666666667,-76.2083333333333,0
-113.708333333333,-76.2083333333333,0
-113.041666666667,-76.2083333333333,0
-108.375,-76.2083333333333,0
-106.791666666667,-76.2083333333333,0
-105.708333333333,-76.2083333333333,0
-105.291666666667,-76.2083333333333,0
-103.541666666667,-76.2083333333333,0
-96.4583333333333,-76.2083333333333,0
-85.2916666666667,-76.2083333333333,0
-68.375,-76.2083333333333,0
-25.875,-76.2083333333333,0
-17.0416666666667,-76.2083333333333,0
-9.625,-76.2083333333333,0
-8.79166666666669,-76.2083333333333,0
7.95833333333331,-76.2083333333333,0
8.95833333333331,-76.2083333333333,0
12.0416666666667,-76.2083333333333,0
13.9583333333333,-76.2083333333333,0
17.5416666666667,-76.2083333333333,0
17.875,-76.2083333333333,0
18.2083333333333,-76.2083333333333,0
20.625,-76.2083333333333,0
20.9583333333333,-76.2083333333333,0
26.5416666666667,-76.2083333333333,0
29.2083333333333,-76.2083333333333,0
33.7083333333333,-76.2083333333333,0
34.875,-76.2083333333333,0
36.5416666666667,-76.2083333333333,0
37.875,-76.2083333333333,0
39.2083333333333,-76.2083333333333,0
44.375,-76.2083333333333,0
46.9583333333333,-76.2083333333333,0
47.625,-76.2083333333333,0
54.375,-76.2083333333333,0
58.2083333333333,-76.2083333333333,0
63.2083333333333,-76.2083333333333,0
65.7916666666667,-76.2083333333333,0
69.875,-76.2083333333333,0
79.875,-76.2083333333333,0
82.4583333333333,-76.2083333333333,0
84.2916666666666,-76.2083333333333,0
84.4583333333333,-76.2083333333333,0
86.5416666666666,-76.2083333333333,0
89.2916666666666,-76.2083333333333,0
89.375,-76.2083333333333,0
89.9583333333333,-76.2083333333333,0
90.7083333333333,-76.2083333333333,0
92.7083333333333,-76.2083333333333,0
93.2916666666666,-76.2083333333333,0
98.4583333333333,-76.2083333333333,0
98.7083333333333,-76.2083333333333,0
100.541666666667,-76.2083333333333,0
105.291666666667,-76.2083333333333,0
105.791666666667,-76.2083333333333,0
106.041666666667,-76.2083333333333,0
113.375,-76.2083333333333,0
116.708333333333,-76.2083333333333,0
125.208333333333,-76.2083333333333,0
129.708333333333,-76.2083333333333,0
132.791666666667,-76.2083333333333,0
137.458333333333,-76.2083333333333,0
145.875,-76.2083333333333,0
146.708333333333,-76.2083333333333,0
148.041666666667,-76.2083333333333,0
151.125,-76.2083333333333,0
152.875,-76.2083333333333,0
154.958333333333,-76.2083333333333,0
160.958333333333,-76.2083333333333,0
-147.208333333333,-76.2916666666667,0
-146.791666666667,-76.2916666666667,0
-142.958333333333,-76.2916666666667,0
-140.125,-76.2916666666667,0
-139.791666666667,-76.2916666666667,0
-136.791666666667,-76.2916666666667,0
-134.875,-76.2916666666667,0
-133.875,-76.2916666666667,0
-133.458333333333,-76.2916666666667,0
-127.458333333333,-76.2916666666667,0
-126.958333333333,-76.2916666666667,0
-125.875,-76.2916666666667,0
-124.625,-76.2916666666667,0
-123.958333333333,-76.2916666666667,0
-123.708333333333,-76.2916666666667,0
-118.708333333333,-76.2916666666667,0
-114.541666666667,-76.2916666666667,0
-108.791666666667,-76.2916666666667,0
-107.541666666667,-76.2916666666667,0
-106.125,-76.2916666666667,0
-105.625,-76.2916666666667,0
-99.5416666666667,-76.2916666666667,0
-99.125,-76.2916666666667,0
-98.875,-76.2916666666667,0
-92.875,-76.2916666666667,0
-90.7083333333333,-76.2916666666667,0
-24.625,-76.2916666666667,0
-23.7083333333333,-76.2916666666667,0
-20.0416666666667,-76.2916666666667,0
-16.0416666666667,-76.2916666666667,0
-8.20833333333334,-76.2916666666667,0
-6.29166666666669,-76.2916666666667,0
-3.125,-76.2916666666667,0
2.54166666666666,-76.2916666666667,0
5.79166666666666,-76.2916666666667,0
11.2083333333333,-76.2916666666667,0
12.125,-76.2916666666667,0
15.7916666666667,-76.2916666666667,0
21.4583333333333,-76.2916666666667,0
23.2916666666667,-76.2916666666667,0
24.7916666666667,-76.2916666666667,0
33.5416666666667,-76.2916666666667,0
45.7916666666667,-76.2916666666667,0
48.7916666666667,-76.2916666666667,0
62.875,-76.2916666666667,0
69.2916666666667,-76.2916666666667,0
70.875,-76.2916666666667,0
76.625,-76.2916666666667,0
79.2083333333333,-76.2916666666667,0
80.125,-76.2916666666667,0
80.9583333333333,-76.2916666666667,0
82.375,-76.2916666666667,0
84.125,-76.2916666666667,0
95.625,-76.2916666666667,0
97.7083333333333,-76.2916666666667,0
101.875,-76.2916666666667,0
113.375,-76.2916666666667,0
116.041666666667,-76.2916666666667,0
117.708333333333,-76.2916666666667,0
128.208333333333,-76.2916666666667,0
130.291666666667,-76.2916666666667,0
131.791666666667,-76.2916666666667,0
137.958333333333,-76.2916666666667,0
142.458333333333,-76.2916666666667,0
143.208333333333,-76.2916666666667,0
149.708333333333,-76.2916666666667,0
150.375,-76.2916666666667,0
151.541666666667,-76.2916666666667,0
159.625,-76.2916666666667,0
161.625,-76.2916666666667,0
161.791666666667,-76.2916666666667,0
162.791666666667,-76.2916666666667,0
-145.208333333333,-76.375,0
-144.791666666667,-76.375,0
-143.125,-76.375,0
-142.125,-76.375,0
-140.958333333333,-76.375,0
-139.541666666667,-76.375,0
-138.458333333333,-76.375,0
-137.875,-76.375,0
-132.708333333333,-76.375,0
-129.625,-76.375,0
-129.375,-76.375,0
-129.041666666667,-76.375,0
-127.208333333333,-76.375,0
-126.125,-76.375,0
-122.458333333333,-76.375,0
-120.791666666667,-76.375,0
-120.625,-76.375,0
-116.875,-76.375,0
-115.708333333333,-76.375,0
-114.375,-76.375,0
-105.958333333333,-76.375,0
-102.791666666667,-76.375,0
-101.708333333333,-76.375,0
-99.2916666666667,-76.375,0
-98.875,-76.375,0
-95.0416666666667,-76.375,0
-87.9583333333333,-76.375,0
-79.2916666666667,-76.375,0
-77.2083333333333,-76.375,0
-73.9583333333333,-76.375,0
-72.7916666666667,-76.375,0
-72.2916666666667,-76.375,0
-22.625,-76.375,0
-21.875,-76.375,0
-17.7083333333333,-76.375,0
-11.125,-76.375,0
-7.79166666666669,-76.375,0
1.125,-76.375,0
1.29166666666666,-76.375,0
1.70833333333331,-76.375,0
12.375,-76.375,0
15.2916666666667,-76.375,0
16.7916666666667,-76.375,0
27.9583333333333,-76.375,0
29.2916666666667,-76.375,0
29.375,-76.375,0
30.625,-76.375,0
34.375,-76.375,0
39.9583333333333,-76.375,0
41.2083333333333,-76.375,0
41.5416666666667,-76.375,0
43.7916666666667,-76.375,0
44.875,-76.375,0
46.0416666666667,-76.375,0
50.125,-76.375,0
53.5416666666667,-76.375,0
61.2916666666667,-76.375,0
61.375,-76.375,0
62.2916666666667,-76.375,0
62.875,-76.375,0
65.4583333333333,-76.375,0
66.7916666666667,-76.375,0
72.125,-76.375,0
72.7916666666667,-76.375,0
75.0416666666667,-76.375,0
78.625,-76.375,0
79.7083333333333,-76.375,0
81.9583333333333,-76.375,0
82.2916666666666,-76.375,0
85.625,-76.375,0
95.125,-76.375,0
103.208333333333,-76.375,0
105.625,-76.375,0
106.625,-76.375,0
107.958333333333,-76.375,0
109.458333333333,-76.375,0
111.625,-76.375,0
113.708333333333,-76.375,0
120.541666666667,-76.375,0
124.791666666667,-76.375,0
134.458333333333,-76.375,0
137.125,-76.375,0
139.541666666667,-76.375,0
141.458333333333,-76.375,0
144.375,-76.375,0
145.125,-76.375,0
148.291666666667,-76.375,0
158.541666666667,-76.375,0
-149.625,-76.4583333333333,0
-145.208333333333,-76.4583333333333,0
-141.625,-76.4583333333333,0
-140.541666666667,-76.4583333333333,0
-138.125,-76.4583333333333,0
-133.375,-76.4583333333333,0
-131.041666666667,-76.4583333333333,0
-126.458333333333,-76.4583333333333,0
-118.125,-76.4583333333333,0
-116.291666666667,-76.4583333333333,0
-111.625,-76.4583333333333,0
-111.541666666667,-76.4583333333333,0
-111.208333333333,-76.4583333333333,0
-110.791666666667,-76.4583333333333,0
-104.375,-76.4583333333333,0
-101.625,-76.4583333333333,0
-101.041666666667,-76.4583333333333,0
-99.2083333333333,-76.4583333333333,0
-98.375,-76.4583333333333,0
-97.7083333333333,-76.4583333333333,0
-96.5416666666667,-76.4583333333333,0
-88.2916666666667,-76.4583333333333,0
-86.7083333333333,-76.4583333333333,0
-81.125,-76.4583333333333,0
-79.875,-76.4583333333333,0
-76.375,-76.4583333333333,0
-28.0416666666667,-76.4583333333333,0
-25.875,-76.4583333333333,0
-18.625,-76.4583333333333,0
-16.625,-76.4583333333333,0
-14.7083333333333,-76.4583333333333,0
-10.4583333333333,-76.4583333333333,0
-6.04166666666669,-76.4583333333333,0
-3.625,-76.4583333333333,0
-0.875,-76.4583333333333,0
-0.208333333333343,-76.4583333333333,0
0.875,-76.4583333333333,0
0.958333333333314,-76.4583333333333,0
4.70833333333331,-76.4583333333333,0
8.70833333333331,-76.4583333333333,0
10.875,-76.4583333333333,0
11.2916666666667,-76.4583333333333,0
16.0416666666667,-76.4583333333333,0
17.625,-76.4583333333333,0
21.2083333333333,-76.4583333333333,0
29.9583333333333,-76.4583333333333,0
37.625,-76.4583333333333,0
42.7916666666667,-76.4583333333333,0
43.7083333333333,-76.4583333333333,0
47.7083333333333,-76.4583333333333,0
50.4583333333333,-76.4583333333333,0
50.7083333333333,-76.4583333333333,0
52.7083333333333,-76.4583333333333,0
53.5416666666667,-76.4583333333333,0
54.4583333333333,-76.4583333333333,0
57.7916666666667,-76.4583333333333,0
73.9583333333333,-76.4583333333333,0
84.125,-76.4583333333333,0
85.2916666666666,-76.4583333333333,0
88.0416666666666,-76.4583333333333,0
88.875,-76.4583333333333,0
89.2916666666666,-76.4583333333333,0
89.625,-76.4583333333333,0
90.625,-76.4583333333333,0
92.2916666666666,-76.4583333333333,0
94.9583333333333,-76.4583333333333,0
96.9583333333333,-76.4583333333333,0
98.9583333333333,-76.4583333333333,0
100.708333333333,-76.4583333333333,0
112.291666666667,-76.4583333333333,0
121.208333333333,-76.4583333333333,0
121.458333333333,-76.4583333333333,0
126.291666666667,-76.4583333333333,0
131.375,-76.4583333333333,0
141.125,-76.4583333333333,0
143.958333333333,-76.4583333333333,0
148.875,-76.4583333333333,0
149.208333333333,-76.4583333333333,0
156.958333333333,-76.4583333333333,0
157.958333333333,-76.4583333333333,0
158.625,-76.4583333333333,0
-146.958333333333,-76.5416666666667,0
-140.791666666667,-76.5416666666667,0
-127.375,-76.5416666666667,0
-122.958333333333,-76.5416666666667,0
-111.791666666667,-76.5416666666667,0
-111.208333333333,-76.5416666666667,0
-105.541666666667,-76.5416666666667,0
-103.208333333333,-76.5416666666667,0
-101.041666666667,-76.5416666666667,0
-98.2916666666667,-76.5416666666667,0
-97.625,-76.5416666666667,0
-96.2083333333333,-76.5416666666667,0
-95.2916666666667,-76.5416666666667,0
-94.625,-76.5416666666667,0
-90.0416666666667,-76.5416666666667,0
-89.375,-76.5416666666667,0
-83.875,-76.5416666666667,0
-83.4583333333333,-76.5416666666667,0
-77.875,-76.5416666666667,0
-77.4583333333333,-76.5416666666667,0
-75.9583333333333,-76.5416666666667,0
-75.875,-76.5416666666667,0
-75.0416666666667,-76.5416666666667,0
-74.2083333333333,-76.5416666666667,0
-73.625,-76.5416666666667,0
-26.7083333333333,-76.5416666666667,0
-22.9583333333333,-76.5416666666667,0
-22.125,-76.5416666666667,0
-20.375,-76.5416666666667,0
-12.2916666666667,-76.5416666666667,0
-3.70833333333334,-76.5416666666667,0
1.70833333333331,-76.5416666666667,0
4.79166666666666,-76.5416666666667,0
9.04166666666666,-76.5416666666667,0
10.0416666666667,-76.5416666666667,0
10.875,-76.5416666666667,0
14.125,-76.5416666666667,0
37.2916666666667,-76.5416666666667,0
41.375,-76.5416666666667,0
42.875,-76.5416666666667,0
44.9583333333333,-76.5416666666667,0
46.9583333333333,-76.5416666666667,0
47.4583333333333,-76.5416666666667,0
48.2083333333333,-76.5416666666667,0
57.4583333333333,-76.5416666666667,0
57.9583333333333,-76.5416666666667,0
59.0416666666667,-76.5416666666667,0
61.625,-76.5416666666667,0
69.2916666666667,-76.5416666666667,0
79.875,-76.5416666666667,0
80.2083333333333,-76.5416666666667,0
83.875,-76.5416666666667,0
89.2083333333333,-76.5416666666667,0
89.2916666666666,-76.5416666666667,0
91.125,-76.5416666666667,0
97.2083333333333,-76.5416666666667,0
98.5416666666666,-76.5416666666667,0
101.458333333333,-76.5416666666667,0
109.458333333333,-76.5416666666667,0
113.875,-76.5416666666667,0
117.291666666667,-76.5416666666667,0
120.041666666667,-76.5416666666667,0
120.458333333333,-76.5416666666667,0
121.375,-76.5416666666667,0
126.291666666667,-76.5416666666667,0
128.625,-76.5416666666667,0
132.208333333333,-76.5416666666667,0
133.541666666667,-76.5416666666667,0
146.708333333333,-76.5416666666667,0
148.708333333333,-76.5416666666667,0
155.208333333333,-76.5416666666667,0
158.708333333333,-76.5416666666667,0
159.625,-76.5416666666667,0
161.708333333333,-76.5416666666667,0
-129.958333333333,-76.625,0
-123.208333333333,-76.625,0
-123.041666666667,-76.625,0
-118.791666666667,-76.625,0
-114.958333333333,-76.625,0
-114.458333333333,-76.625,0
-111.458333333333,-76.625,0
-110.708333333333,-76.625,0
-100.958333333333,-76.625,0
-95.875,-76.625,0
-91.2083333333333,-76.625,0
-89.4583333333333,-76.625,0
-88.2083333333333,-76.625,0
-87.4583333333333,-76.625,0
-86.875,-76.625,0
-80.875,-76.625,0
-72.2083333333333,-76.625,0
-29.625,-76.625,0
-29.2916666666667,-76.625,0
-26.4583333333333,-76.625,0
-24.4583333333333,-76.625,0
-23.5416666666667,-76.625,0
-20.5416666666667,-76.625,0
-19.625,-76.625,0
-17.7083333333333,-76.625,0
-14.125,-76.625,0
-4.20833333333334,-76.625,0
-3.20833333333334,-76.625,0
-1.45833333333334,-76.625,0
6.375,-76.625,0
8.29166666666666,-76.625,0
9.45833333333331,-76.625,0
14.7083333333333,-76.625,0
27.625,-76.625,0
30.5416666666667,-76.625,0
34.9583333333333,-76.625,0
41.9583333333333,-76.625,0
42.2916666666667,-76.625,0
47.0416666666667,-76.625,0
49.5416666666667,-76.625,0
49.625,-76.625,0
51.0416666666667,-76.625,0
52.7916666666667,-76.625,0
56.0416666666667,-76.625,0
63.875,-76.625,0
64.5416666666667,-76.625,0
64.625,-76.625,0
66.625,-76.625,0
75.9583333333333,-76.625,0
80.7916666666666,-76.625,0
84.625,-76.625,0
85.2916666666666,-76.625,0
87.7916666666666,-76.625,0
88.9583333333333,-76.625,0
90.375,-76.625,0
95.7083333333333,-76.625,0
96.0416666666666,-76.625,0
96.875,-76.625,0
97.9583333333333,-76.625,0
99.875,-76.625,0
100.458333333333,-76.625,0
109.875,-76.625,0
112.791666666667,-76.625,0
113.458333333333,-76.625,0
115.791666666667,-76.625,0
115.958333333333,-76.625,0
117.875,-76.625,0
121.291666666667,-76.625,0
122.125,-76.625,0
122.791666666667,-76.625,0
126.208333333333,-76.625,0
129.125,-76.625,0
131.291666666667,-76.625,0
132.291666666667,-76.625,0
136.708333333333,-76.625,0
139.291666666667,-76.625,0
139.875,-76.625,0
142.291666666667,-76.625,0
144.958333333333,-76.625,0
145.375,-76.625,0
147.791666666667,-76.625,0
151.041666666667,-76.625,0
153.125,-76.625,0
153.291666666667,-76.625,0
159.541666666667,-76.625,0
-148.458333333333,-76.7083333333333,0
-146.125,-76.7083333333333,0
-145.958333333333,-76.7083333333333,0
-136.541666666667,-76.7083333333333,0
-134.708333333333,-76.7083333333333,0
-131.125,-76.7083333333333,0
-128.875,-76.7083333333333,0
-127.791666666667,-76.7083333333333,0
-119.708333333333,-76.7083333333333,0
-117.875,-76.7083333333333,0
-116.875,-76.7083333333333,0
-115.625,-76.7083333333333,0
-109.791666666667,-76.7083333333333,0
-108.541666666667,-76.7083333333333,0
-100.291666666667,-76.7083333333333,0
-97.7083333333333,-76.7083333333333,0
-93.9583333333333,-76.7083333333333,0
-88.875,-76.7083333333333,0
-79.5416666666667,-76.7083333333333,0
-74.2916666666667,-76.7083333333333,0
-28.9583333333333,-76.7083333333333,0
-28.375,-76.7083333333333,0
-25.4583333333333,-76.7083333333333,0
-24.2083333333333,-76.7083333333333,0
-17.7916666666667,-76.7083333333333,0
-17.2083333333333,-76.7083333333333,0
-16.0416666666667,-76.7083333333333,0
-14.875,-76.7083333333333,0
-13.2916666666667,-76.7083333333333,0
-13.0416666666667,-76.7083333333333,0
-9.54166666666669,-76.7083333333333,0
-8.875,-76.7083333333333,0
0.625,-76.7083333333333,0
0.708333333333314,-76.7083333333333,0
6.79166666666666,-76.7083333333333,0
12.875,-76.7083333333333,0
14.7083333333333,-76.7083333333333,0
16.625,-76.7083333333333,0
17.875,-76.7083333333333,0
23.125,-76.7083333333333,0
24.4583333333333,-76.7083333333333,0
26.2916666666667,-76.7083333333333,0
27.2083333333333,-76.7083333333333,0
35.125,-76.7083333333333,0
41.0416666666667,-76.7083333333333,0
42.625,-76.7083333333333,0
53.625,-76.7083333333333,0
59.9583333333333,-76.7083333333333,0
60.875,-76.7083333333333,0
62.0416666666667,-76.7083333333333,0
65.7916666666667,-76.7083333333333,0
73.2083333333333,-76.7083333333333,0
75.125,-76.7083333333333,0
75.625,-76.7083333333333,0
76.2083333333333,-76.7083333333333,0
76.7916666666666,-76.7083333333333,0
79.125,-76.7083333333333,0
80.125,-76.7083333333333,0
80.2916666666666,-76.7083333333333,0
81.125,-76.7083333333333,0
86.125,-76.7083333333333,0
87.375,-76.7083333333333,0
87.9583333333333,-76.7083333333333,0
88.125,-76.7083333333333,0
107.208333333333,-76.7083333333333,0
108.625,-76.7083333333333,0
111.208333333333,-76.7083333333333,0
116.208333333333,-76.7083333333333,0
119.291666666667,-76.7083333333333,0
125.541666666667,-76.7083333333333,0
126.708333333333,-76.7083333333333,0
132.458333333333,-76.7083333333333,0
134.708333333333,-76.7083333333333,0
135.208333333333,-76.7083333333333,0
138.291666666667,-76.7083333333333,0
141.791666666667,-76.7083333333333,0
150.708333333333,-76.7083333333333,0
154.291666666667,-76.7083333333333,0
-148.625,-76.7916666666667,0
-144.875,-76.7916666666667,0
-144.458333333333,-76.7916666666667,0
-140.125,-76.7916666666667,0
-139.875,-76.7916666666667,0
-137.541666666667,-76.7916666666667,0
-134.625,-76.7916666666667,0
-130.958333333333,-76.7916666666667,0
-127.708333333333,-76.7916666666667,0
-123.791666666667,-76.7916666666667,0
-113.041666666667,-76.7916666666667,0
-111.375,-76.7916666666667,0
-109.708333333333,-76.7916666666667,0
-105.125,-76.7916666666667,0
-101.791666666667,-76.7916666666667,0
-99.5416666666667,-76.7916666666667,0
-95.7083333333333,-76.7916666666667,0
-95.5416666666667,-76.7916666666667,0
-94.5416666666667,-76.7916666666667,0
-94.0416666666667,-76.7916666666667,0
-92.9583333333333,-76.7916666666667,0
-92.625,-76.7916666666667,0
-91.625,-76.7916666666667,0
-85.2083333333333,-76.7916666666667,0
-84.9583333333333,-76.7916666666667,0
-78.5416666666667,-76.7916666666667,0
-77.7916666666667,-76.7916666666667,0
-26.875,-76.7916666666667,0
-25.375,-76.7916666666667,0
-19.375,-76.7916666666667,0
-16.375,-76.7916666666667,0
-13.625,-76.7916666666667,0
-10.2083333333333,-76.7916666666667,0
-8.45833333333334,-76.7916666666667,0
-6.375,-76.7916666666667,0
-3.125,-76.7916666666667,0
-0.625,-76.7916666666667,0
0.791666666666657,-76.7916666666667,0
3.20833333333331,-76.7916666666667,0
9.04166666666666,-76.7916666666667,0
18.4583333333333,-76.7916666666667,0
19.5416666666667,-76.7916666666667,0
20.875,-76.7916666666667,0
22.7916666666667,-76.7916666666667,0
22.875,-76.7916666666667,0
27.7083333333333,-76.7916666666667,0
33.5416666666667,-76.7916666666667,0
37.125,-76.7916666666667,0
38.625,-76.7916666666667,0
39.875,-76.7916666666667,0
42.5416666666667,-76.7916666666667,0
44.375,-76.7916666666667,0
48.2916666666667,-76.7916666666667,0
64.7083333333333,-76.7916666666667,0
64.7916666666667,-76.7916666666667,0
69.375,-76.7916666666667,0
70.0416666666667,-76.7916666666667,0
73.7916666666667,-76.7916666666667,0
75.125,-76.7916666666667,0
84.5416666666666,-76.7916666666667,0
90.125,-76.7916666666667,0
102.541666666667,-76.7916666666667,0
118.125,-76.7916666666667,0
139.125,-76.7916666666667,0
143.875,-76.7916666666667,0
144.708333333333,-76.7916666666667,0
147.791666666667,-76.7916666666667,0
150.208333333333,-76.7916666666667,0
152.125,-76.7916666666667,0
159.958333333333,-76.7916666666667,0
161.708333333333,-76.7916666666667,0
-147.125,-76.875,0
-140.125,-76.875,0
-139.541666666667,-76.875,0
-138.208333333333,-76.875,0
-130.541666666667,-76.875,0
-130.375,-76.875,0
-128.791666666667,-76.875,0
-127.791666666667,-76.875,0
-120.041666666667,-76.875,0
-114.958333333333,-76.875,0
-114.458333333333,-76.875,0
-112.541666666667,-76.875,0
-108.958333333333,-76.875,0
-105.791666666667,-76.875,0
-105.125,-76.875,0
-100.708333333333,-76.875,0
-91.875,-76.875,0
-81.625,-76.875,0
-28.375,-76.875,0
-25.2083333333333,-76.875,0
-18.2083333333333,-76.875,0
-5.875,-76.875,0
-0.375,-76.875,0
8.125,-76.875,0
12.2916666666667,-76.875,0
12.4583333333333,-76.875,0
16.125,-76.875,0
20.375,-76.875,0
21.5416666666667,-76.875,0
21.625,-76.875,0
24.0416666666667,-76.875,0
26.125,-76.875,0
28.875,-76.875,0
36.375,-76.875,0
39.0416666666667,-76.875,0
39.375,-76.875,0
41.7083333333333,-76.875,0
48.7083333333333,-76.875,0
53.2083333333333,-76.875,0
55.4583333333333,-76.875,0
60.9583333333333,-76.875,0
61.2916666666667,-76.875,0
63.4583333333333,-76.875,0
69.7083333333333,-76.875,0
75.4583333333333,-76.875,0
76.5416666666666,-76.875,0
85.625,-76.875,0
92.9583333333333,-76.875,0
99.7916666666666,-76.875,0
101.458333333333,-76.875,0
104.458333333333,-76.875,0
105.291666666667,-76.875,0
106.541666666667,-76.875,0
107.875,-76.875,0
108.708333333333,-76.875,0
110.291666666667,-76.875,0
112.541666666667,-76.875,0
112.625,-76.875,0
112.875,-76.875,0
122.041666666667,-76.875,0
123.708333333333,-76.875,0
125.291666666667,-76.875,0
129.458333333333,-76.875,0
131.041666666667,-76.875,0
131.875,-76.875,0
144.458333333333,-76.875,0
145.708333333333,-76.875,0
147.291666666667,-76.875,0
160.958333333333,-76.875,0
-150.041666666667,-76.9583333333333,0
-143.625,-76.9583333333333,0
-140.625,-76.9583333333333,0
-139.791666666667,-76.9583333333333,0
-136.958333333333,-76.9583333333333,0
-130.541666666667,-76.9583333333333,0
-128.291666666667,-76.9583333333333,0
-128.208333333333,-76.9583333333333,0
-128.125,-76.9583333333333,0
-126.541666666667,-76.9583333333333,0
-122.625,-76.9583333333333,0
-118.875,-76.9583333333333,0
-118.208333333333,-76.9583333333333,0
-118.125,-76.9583333333333,0
-114.041666666667,-76.9583333333333,0
-110.708333333333,-76.9583333333333,0
-105.458333333333,-76.9583333333333,0
-104.708333333333,-76.9583333333333,0
-104.625,-76.9583333333333,0
-103.625,-76.9583333333333,0
-96.9583333333333,-76.9583333333333,0
-94.7916666666667,-76.9583333333333,0
-94.2916666666667,-76.9583333333333,0
-92.2083333333333,-76.9583333333333,0
-91.625,-76.9583333333333,0
-89.2083333333333,-76.9583333333333,0
-85.7083333333333,-76.9583333333333,0
-83.0416666666667,-76.9583333333333,0
-78.875,-76.9583333333333,0
-29.875,-76.9583333333333,0
-28.125,-76.9583333333333,0
-24.0416666666667,-76.9583333333333,0
-23.7083333333333,-76.9583333333333,0
-18.625,-76.9583333333333,0
-15.7916666666667,-76.9583333333333,0
-11.875,-76.9583333333333,0
-10.4583333333333,-76.9583333333333,0
-6.875,-76.9583333333333,0
-6.79166666666669,-76.9583333333333,0
-6.45833333333334,-76.9583333333333,0
0.541666666666657,-76.9583333333333,0
5.375,-76.9583333333333,0
7.375,-76.9583333333333,0
12.2083333333333,-76.9583333333333,0
13.2916666666667,-76.9583333333333,0
16.2916666666667,-76.9583333333333,0
17.4583333333333,-76.9583333333333,0
18.375,-76.9583333333333,0
19.7916666666667,-76.9583333333333,0
23.2916666666667,-76.9583333333333,0
24.0416666666667,-76.9583333333333,0
32.125,-76.9583333333333,0
33.7083333333333,-76.9583333333333,0
44.7083333333333,-76.9583333333333,0
45.0416666666667,-76.9583333333333,0
46.5416666666667,-76.9583333333333,0
50.125,-76.9583333333333,0
50.9583333333333,-76.9583333333333,0
62.5416666666667,-76.9583333333333,0
65.875,-76.9583333333333,0
74.7083333333333,-76.9583333333333,0
82.7083333333333,-76.9583333333333,0
90.2916666666666,-76.9583333333333,0
91.625,-76.9583333333333,0
92.9583333333333,-76.9583333333333,0
107.041666666667,-76.9583333333333,0
110.791666666667,-76.9583333333333,0
113.375,-76.9583333333333,0
118.291666666667,-76.9583333333333,0
123.625,-76.9583333333333,0
125.625,-76.9583333333333,0
127.791666666667,-76.9583333333333,0
130.541666666667,-76.9583333333333,0
135.958333333333,-76.9583333333333,0
136.458333333333,-76.9583333333333,0
137.125,-76.9583333333333,0
140.541666666667,-76.9583333333333,0
146.708333333333,-76.9583333333333,0
147.375,-76.9583333333333,0
156.208333333333,-76.9583333333333,0
156.375,-76.9583333333333,0
157.375,-76.9583333333333,0
-158.208333333333,-77.0416666666667,0
-158.125,-77.0416666666667,0
-155.958333333333,-77.0416666666667,0
-146.291666666667,-77.0416666666667,0
-145.041666666667,-77.0416666666667,0
-144.458333333333,-77.0416666666667,0
-140.875,-77.0416666666667,0
-139.625,-77.0416666666667,0
-138.791666666667,-77.0416666666667,0
-138.458333333333,-77.0416666666667,0
-132.125,-77.0416666666667,0
-126.875,-77.0416666666667,0
-126.791666666667,-77.0416666666667,0
-123.541666666667,-77.0416666666667,0
-113.458333333333,-77.0416666666667,0
-113.125,-77.0416666666667,0
-112.875,-77.0416666666667,0
-110.791666666667,-77.0416666666667,0
-109.875,-77.0416666666667,0
-102.291666666667,-77.0416666666667,0
-98.5416666666667,-77.0416666666667,0
-95.875,-77.0416666666667,0
-88.5416666666667,-77.0416666666667,0
-80.2083333333333,-77.0416666666667,0
-79.375,-77.0416666666667,0
-79.2916666666667,-77.0416666666667,0
-77.4583333333333,-77.0416666666667,0
-20.4583333333333,-77.0416666666667,0
-17.4583333333333,-77.0416666666667,0
-13.7083333333333,-77.0416666666667,0
-12.5416666666667,-77.0416666666667,0
-9.70833333333334,-77.0416666666667,0
-3.95833333333334,-77.0416666666667,0
-2.875,-77.0416666666667,0
0.875,-77.0416666666667,0
9.70833333333331,-77.0416666666667,0
16.4583333333333,-77.0416666666667,0
22.875,-77.0416666666667,0
38.2916666666667,-77.0416666666667,0
38.7916666666667,-77.0416666666667,0
