"Longitude","Latitude","presence"
35.2916666666667,-15.875,0
39.7083333333333,-15.875,0
47.4583333333333,-15.875,0
145.208333333333,-15.875,0
-38.875,-15.9583333333333,0
19.2916666666667,-16.0416666666667,0
36.0416666666667,-16.0416666666667,0
128.125,-16.0416666666667,0
133.541666666667,-16.0416666666667,0
-44.4583333333333,-16.125,0
46.125,-16.125,0
-55.2916666666667,-16.2083333333333,0
23.2916666666667,-16.2083333333333,0
26.7916666666667,-16.2083333333333,0
136.291666666667,-16.2083333333333,0
125.791666666667,-16.2916666666667,0
21.7916666666667,-16.375,0
46.2916666666667,-16.375,0
14.5416666666667,-16.4583333333333,0
126.125,-16.4583333333333,0
-61.7916666666667,-16.5416666666667,0
-72.375,-16.625,0
-39.7083333333333,-16.625,0
16.2083333333333,-16.625,0
31.2916666666667,-16.625,0
-69.7916666666667,-16.7083333333333,0
-64.9583333333333,-16.7083333333333,0
-56.7083333333333,-16.7083333333333,0
34.625,-16.7083333333333,0
143.958333333333,-16.7916666666667,0
34.2916666666667,-16.875,0
123.208333333333,-16.875,0
-42.625,-17.0416666666667,0
124.541666666667,-17.0416666666667,0
-64.2083333333333,-17.2916666666667,0
-40.2083333333333,-17.2916666666667,0
-40.125,-17.2916666666667,0
44.5416666666667,-17.2916666666667,0
130.041666666667,-17.2916666666667,0
-41.0416666666667,-17.375,0
44.5416666666667,-17.375,0
135.541666666667,-17.375,0
140.875,-17.375,0
21.9583333333333,-17.4583333333333,0
27.7083333333333,-17.5416666666667,0
136.875,-17.5416666666667,0
144.875,-17.5416666666667,0
24.625,-17.625,0
129.625,-17.625,0
-51.0416666666667,-17.7083333333333,0
45.875,-17.7083333333333,0
11.9583333333333,-17.875,0
45.375,-18.0416666666667,0
49.125,-18.0416666666667,0
126.125,-18.0416666666667,0
136.625,-18.0416666666667,0
140.791666666667,-18.0416666666667,0
-61.9583333333333,-18.125,0
35.625,-18.125,0
122.291666666667,-18.125,0
-54.375,-18.2083333333333,0
126.041666666667,-18.2083333333333,0
-44.625,-18.4583333333333,0
131.291666666667,-18.4583333333333,0
-61.2916666666667,-18.5416666666667,0
142.041666666667,-18.5416666666667,0
-59.4583333333333,-18.625,0
32.7916666666667,-18.625,0
-60.2083333333333,-18.7916666666667,0
21.7083333333333,-18.7916666666667,0
129.958333333333,-18.7916666666667,0
-40.125,-18.875,0
46.9583333333333,-18.875,0
-169.791666666667,-18.9583333333333,0
-43.125,-18.9583333333333,0
-65.2916666666667,-19.0416666666667,0
-60.9583333333333,-19.0416666666667,0
132.708333333333,-19.2916666666667,0
131.375,-19.375,0
135.875,-19.375,0
-42.9583333333333,-19.5416666666667,0
141.375,-19.5416666666667,0
132.625,-19.625,0
-58.0416666666667,-19.7083333333333,0
-49.2916666666667,-19.7083333333333,0
26.9583333333333,-19.7083333333333,0
144.875,-19.7916666666667,0
122.458333333333,-19.875,0
134.541666666667,-19.875,0
-42.375,-19.9583333333333,0
-62.9583333333333,-20.0416666666667,0
21.4583333333333,-20.125,0
146.541666666667,-20.125,0
-68.7916666666667,-20.2083333333333,0
14.7083333333333,-20.2916666666667,0
-47.2083333333333,-20.375,0
148.375,-20.375,0
34.125,-20.4583333333333,0
-65.4583333333333,-20.5416666666667,0
-64.0416666666667,-20.5416666666667,0
-48.2916666666667,-20.5416666666667,0
124.291666666667,-20.5416666666667,0
126.958333333333,-20.5416666666667,0
143.708333333333,-20.625,0
44.9583333333333,-20.7083333333333,0
125.125,-20.7083333333333,0
28.9583333333333,-20.7916666666667,0
-55.7083333333333,-20.875,0
24.375,-20.9583333333333,0
47.0416666666667,-20.9583333333333,0
124.541666666667,-20.9583333333333,0
138.125,-20.9583333333333,0
165.208333333333,-20.9583333333333,0
45.7083333333333,-21.0416666666667,0
-43.875,-21.125,0
17.4583333333333,-21.125,0
123.541666666667,-21.125,0
-56.7083333333333,-21.2083333333333,0
128.708333333333,-21.2083333333333,0
136.291666666667,-21.2083333333333,0
-46.2916666666667,-21.2916666666667,0
13.9583333333333,-21.375,0
147.875,-21.375,0
18.125,-21.4583333333333,0
25.2916666666667,-21.4583333333333,0
117.875,-21.4583333333333,0
-66.7916666666667,-21.5416666666667,0
-50.4583333333333,-21.625,0
29.0416666666667,-21.7083333333333,0
139.958333333333,-21.7083333333333,0
166.041666666667,-21.7916666666667,0
-68.4583333333333,-21.9583333333333,0
28.2916666666667,-21.9583333333333,0
-45.5416666666667,-22.125,0
120.541666666667,-22.125,0
147.958333333333,-22.125,0
-43.5416666666667,-22.2083333333333,0
-43.2916666666667,-22.2083333333333,0
44.2083333333333,-22.2916666666667,0
30.875,-22.375,0
31.7916666666667,-22.375,0
33.375,-22.375,0
141.541666666667,-22.375,0
-61.625,-22.4583333333333,0
-46.875,-22.4583333333333,0
-46.7083333333333,-22.4583333333333,0
114.125,-22.5416666666667,0
-59.4583333333333,-22.7916666666667,0
24.375,-22.7916666666667,0
139.291666666667,-22.7916666666667,0
-46.125,-22.875,0
30.5416666666667,-22.875,0
32.7916666666667,-22.875,0
-51.0416666666667,-22.9583333333333,0
128.791666666667,-22.9583333333333,0
17.375,-23.125,0
139.791666666667,-23.125,0
-54.9583333333333,-23.2083333333333,0
136.291666666667,-23.375,0
139.625,-23.4583333333333,0
45.875,-23.5416666666667,0
123.625,-23.5416666666667,0
34.7083333333333,-23.625,0
-69.4583333333333,-23.7083333333333,0
147.625,-23.7083333333333,0
140.041666666667,-23.875,0
-58.9583333333333,-23.9583333333333,0
46.2916666666667,-23.9583333333333,0
129.125,-24.0416666666667,0
142.041666666667,-24.0416666666667,0
-56.125,-24.125,0
29.4583333333333,-24.125,0
121.708333333333,-24.125,0
129.791666666667,-24.125,0
15.375,-24.2083333333333,0
-59.9583333333333,-24.2916666666667,0
14.9583333333333,-24.2916666666667,0
33.0416666666667,-24.2916666666667,0
114.041666666667,-24.2916666666667,0
143.541666666667,-24.2916666666667,0
151.375,-24.2916666666667,0
-68.7083333333333,-24.375,0
117.125,-24.375,0
-47.5416666666667,-24.4583333333333,0
-62.5416666666667,-24.5416666666667,0
149.791666666667,-24.5416666666667,0
30.125,-24.625,0
-52.2083333333333,-24.7083333333333,0
149.291666666667,-24.7083333333333,0
115.125,-24.7916666666667,0
136.125,-24.875,0
45.5416666666667,-25.0416666666667,0
148.625,-25.125,0
32.375,-25.375,0
-56.375,-25.4583333333333,0
143.041666666667,-25.4583333333333,0
28.4583333333333,-25.5416666666667,0
115.041666666667,-25.625,0
30.7916666666667,-25.7083333333333,0
31.5416666666667,-25.7083333333333,0
116.291666666667,-25.7083333333333,0
116.041666666667,-25.7916666666667,0
134.875,-25.7916666666667,0
-57.875,-25.875,0
120.208333333333,-25.875,0
151.875,-25.875,0
21.625,-25.9583333333333,0
117.958333333333,-25.9583333333333,0
-60.2916666666667,-26.0416666666667,0
28.4583333333333,-26.0416666666667,0
146.375,-26.125,0
-50.9583333333333,-26.2083333333333,0
-59.4583333333333,-26.2916666666667,0
20.7083333333333,-26.2916666666667,0
141.291666666667,-26.375,0
-58.375,-26.4583333333333,0
17.7916666666667,-26.4583333333333,0
122.125,-26.625,0
122.375,-26.625,0
142.291666666667,-26.625,0
-63.9583333333333,-26.7083333333333,0
-57.875,-26.7083333333333,0
19.4583333333333,-26.7083333333333,0
-56.2083333333333,-26.7916666666667,0
18.4583333333333,-26.9583333333333,0
135.625,-27.0416666666667,0
-55.375,-27.125,0
24.875,-27.125,0
122.541666666667,-27.125,0
21.375,-27.2083333333333,0
28.2916666666667,-27.375,0
131.291666666667,-27.375,0
-69.7083333333333,-27.4583333333333,0
-60.2083333333333,-27.5416666666667,0
23.2916666666667,-27.5416666666667,0
117.458333333333,-27.5416666666667,0
-49.4583333333333,-27.7083333333333,0
-68.0416666666667,-27.7916666666667,0
118.708333333333,-27.7916666666667,0
-48.9583333333333,-27.875,0
16.4583333333333,-27.875,0
149.208333333333,-27.9583333333333,0
141.791666666667,-28.0416666666667,0
19.4583333333333,-28.125,0
-62.9583333333333,-28.2083333333333,0
126.041666666667,-28.2083333333333,0
32.375,-28.2916666666667,0
143.208333333333,-28.2916666666667,0
-52.4583333333333,-28.375,0
-54.7083333333333,-28.4583333333333,0
27.375,-28.4583333333333,0
115.375,-28.5416666666667,0
147.291666666667,-28.5416666666667,0
24.125,-28.625,0
-54.7916666666667,-28.7083333333333,0
120.125,-28.7916666666667,0
145.375,-28.7916666666667,0
27.5416666666667,-28.9583333333333,0
116.458333333333,-28.9583333333333,0
-59.7083333333333,-29.0416666666667,0
117.125,-29.0416666666667,0
120.875,-29.0416666666667,0
125.625,-29.0416666666667,0
129.041666666667,-29.0416666666667,0
-58.875,-29.125,0
-56.375,-29.125,0
126.625,-29.2083333333333,0
-55.875,-29.2916666666667,0
125.791666666667,-29.2916666666667,0
-49.7083333333333,-29.375,0
145.875,-29.375,0
24.125,-29.4583333333333,0
-59.2083333333333,-29.7083333333333,0
23.625,-29.7083333333333,0
128.041666666667,-29.875,0
-61.7916666666667,-29.9583333333333,0
20.625,-29.9583333333333,0
117.458333333333,-29.9583333333333,0
152.958333333333,-29.9583333333333,0
26.9583333333333,-30.0416666666667,0
119.958333333333,-30.0416666666667,0
-69.5416666666667,-30.125,0
-51.125,-30.125,0
121.791666666667,-30.125,0
124.375,-30.125,0
128.791666666667,-30.125,0
24.9583333333333,-30.2083333333333,0
147.625,-30.2083333333333,0
149.208333333333,-30.2083333333333,0
126.791666666667,-30.2916666666667,0
-67.625,-30.375,0
17.375,-30.375,0
23.5416666666667,-30.5416666666667,0
-53.9583333333333,-30.625,0
119.625,-30.625,0
143.958333333333,-30.625,0
144.291666666667,-30.625,0
-61.125,-30.7083333333333,0
132.625,-30.7083333333333,0
139.541666666667,-30.7916666666667,0
121.541666666667,-30.875,0
126.125,-30.875,0
24.2083333333333,-30.9583333333333,0
-61.7916666666667,-31.0416666666667,0
17.9583333333333,-31.2083333333333,0
150.708333333333,-31.2916666666667,0
20.9583333333333,-31.375,0
21.7916666666667,-31.4583333333333,0
-68.2083333333333,-31.5416666666667,0
147.958333333333,-31.5416666666667,0
18.7083333333333,-31.7916666666667,0
28.2916666666667,-31.7916666666667,0
143.375,-31.7916666666667,0
-59.9583333333333,-31.875,0
23.5416666666667,-31.875,0
-55.2916666666667,-32.0416666666667,0
135.708333333333,-32.0416666666667,0
139.791666666667,-32.125,0
-53.375,-32.2916666666667,0
135.625,-32.2916666666667,0
-55.125,-32.375,0
151.625,-32.375,0
-64.875,-32.875,0
-64.7083333333333,-32.875,0
-71.2916666666667,-32.9583333333333,0
-67.4583333333333,-32.9583333333333,0
-66.9583333333333,-33.125,0
-64.625,-33.5416666666667,0
118.041666666667,-33.5416666666667,0
117.208333333333,-33.625,0
120.958333333333,-33.625,0
-58.5416666666667,-33.7083333333333,0
119.541666666667,-33.7916666666667,0
145.958333333333,-33.875,0
-65.0416666666667,-33.9583333333333,0
122.875,-33.9583333333333,0
141.375,-33.9583333333333,0
-70.7083333333333,-34.0416666666667,0
119.791666666667,-34.0416666666667,0
20.7916666666667,-34.125,0
135.791666666667,-34.125,0
145.291666666667,-35.2083333333333,0
-67.125,-35.5416666666667,0
147.125,-35.5416666666667,0
-67.7916666666667,-35.625,0
-61.875,-36.2083333333333,0
-57.125,-36.2916666666667,0
-70.9583333333333,-36.4583333333333,0
139.875,-36.625,0
140.708333333333,-36.7083333333333,0
-58.2916666666667,-36.875,0
140.375,-36.875,0
-70.2083333333333,-37.0416666666667,0
-65.375,-37.2083333333333,0
-61.625,-37.2083333333333,0
-56.9583333333333,-37.2083333333333,0
-71.7916666666667,-38.125,0
-64.0416666666667,-38.4583333333333,0
-71.125,-39.375,0
-66.7916666666667,-39.625,0
-66.7083333333333,-39.875,0
-64.4583333333333,-39.875,0
169.375,-44.5416666666667,0
-74.5416666666667,-44.7083333333333,0
-69.7083333333333,-45.0416666666667,0
-71.375,-45.125,0
-74.625,-46.0416666666667,0
-68.4583333333333,-46.0416666666667,0
-73.7083333333333,-47.9583333333333,0
-70.625,-48.5416666666667,0
-75.2916666666667,-49.5416666666667,0
-75.2083333333333,-49.7916666666667,0
-74.9583333333333,-49.875,0
-73.5416666666667,-50.5416666666667,0
-74.9583333333333,-51.0416666666667,0
-72.875,-51.125,0
-73.625,-51.4583333333333,0
-69.0416666666667,-53.375,0
-70.125,-53.7083333333333,0
-63.7083333333333,-64.5416666666667,0
-62.7916666666667,-64.7083333333333,0
-60.625,-65.9583333333333,0
110.958333333333,-66.0416666666667,0
132.125,-66.2083333333333,0
104.708333333333,-66.2916666666667,0
106.375,-66.4583333333333,0
107.041666666667,-66.5416666666667,0
100.208333333333,-66.7083333333333,0
135.708333333333,-66.7916666666667,0
52.5416666666667,-66.875,0
111.791666666667,-66.875,0
143.291666666667,-66.875,0
123.625,-67.125,0
102.541666666667,-67.2916666666667,0
118.375,-67.2916666666667,0
130.375,-67.2916666666667,0
52.0416666666667,-67.375,0
-68.0416666666667,-67.4583333333333,0
50.2916666666667,-67.625,0
57.7083333333333,-67.625,0
91.7916666666666,-67.7083333333333,0
132.458333333333,-67.7083333333333,0
143.208333333333,-67.7916666666667,0
143.791666666667,-67.7916666666667,0
93.5416666666666,-67.875,0
134.875,-67.875,0
134.125,-67.9583333333333,0
136.875,-67.9583333333333,0
54.375,-68.0416666666667,0
81.875,-68.125,0
127.791666666667,-68.125,0
129.958333333333,-68.125,0
-66.7916666666667,-68.2083333333333,0
108.541666666667,-68.2916666666667,0
134.208333333333,-68.2916666666667,0
48.125,-68.4583333333333,0
84.5416666666666,-68.4583333333333,0
116.625,-68.4583333333333,0
54.7083333333333,-68.5416666666667,0
49.875,-68.625,0
63.0416666666667,-68.625,0
95.7083333333333,-68.625,0
99.2083333333333,-68.625,0
95.9583333333333,-68.7083333333333,0
56.0416666666667,-68.7916666666667,0
63.9583333333333,-68.7916666666667,0
-64.4583333333333,-69.0416666666667,0
39.7083333333333,-69.2083333333333,0
46.4583333333333,-69.2083333333333,0
106.208333333333,-69.2083333333333,0
32.875,-69.2916666666667,0
114.625,-69.2916666666667,0
121.208333333333,-69.2916666666667,0
121.875,-69.2916666666667,0
128.208333333333,-69.2916666666667,0
145.625,-69.2916666666667,0
61.2916666666667,-69.375,0
83.375,-69.4583333333333,0
95.9583333333333,-69.4583333333333,0
95.0416666666666,-69.5416666666667,0
111.125,-69.5416666666667,0
51.0416666666667,-69.625,0
55.0416666666667,-69.625,0
145.875,-69.7083333333333,0
-65.2083333333333,-69.7916666666667,0
124.708333333333,-69.7916666666667,0
135.541666666667,-69.7916666666667,0
160.375,-69.7916666666667,0
114.208333333333,-69.875,0
119.708333333333,-69.875,0
35.2916666666667,-69.9583333333333,0
60.0416666666667,-69.9583333333333,0
146.791666666667,-69.9583333333333,0
148.875,-69.9583333333333,0
-70.4583333333333,-70.0416666666667,0
93.875,-70.125,0
114.458333333333,-70.125,0
62.2083333333333,-70.2083333333333,0
123.458333333333,-70.2083333333333,0
4.625,-70.2916666666667,0
32.875,-70.2916666666667,0
57.7083333333333,-70.2916666666667,0
78.125,-70.2916666666667,0
115.041666666667,-70.2916666666667,0
128.125,-70.2916666666667,0
79.9583333333333,-70.375,0
95.4583333333333,-70.375,0
122.708333333333,-70.375,0
58.2916666666667,-70.4583333333333,0
92.875,-70.4583333333333,0
64.7916666666667,-70.5416666666667,0
123.291666666667,-70.5416666666667,0
-70.5416666666667,-70.625,0
-65.4583333333333,-70.625,0
35.875,-70.625,0
93.9583333333333,-70.625,0
132.541666666667,-70.625,0
43.7916666666667,-70.7083333333333,0
46.125,-70.7083333333333,0
-65.7916666666667,-70.7916666666667,0
61.2916666666667,-70.7916666666667,0
71.875,-70.7916666666667,0
129.791666666667,-70.7916666666667,0
130.791666666667,-70.7916666666667,0
36.2083333333333,-70.875,0
68.5416666666667,-70.875,0
49.125,-71.0416666666667,0
58.2916666666667,-71.0416666666667,0
74.375,-71.125,0
162.875,-71.125,0
16.2083333333333,-71.2083333333333,0
144.208333333333,-71.2083333333333,0
148.125,-71.2916666666667,0
-72.625,-71.4583333333333,0
48.875,-71.4583333333333,0
137.041666666667,-71.4583333333333,0
152.791666666667,-71.4583333333333,0
-2.125,-71.5416666666667,0
128.875,-71.5416666666667,0
132.208333333333,-71.5416666666667,0
148.791666666667,-71.5416666666667,0
-64.5416666666667,-71.625,0
59.375,-71.625,0
24.125,-71.7083333333333,0
27.2916666666667,-71.7083333333333,0
35.625,-71.7083333333333,0
79.4583333333333,-71.7083333333333,0
113.541666666667,-71.7083333333333,0
18.375,-71.7916666666667,0
42.5416666666667,-71.7916666666667,0
74.2083333333333,-71.7916666666667,0
78.9583333333333,-71.7916666666667,0
115.125,-71.875,0
115.541666666667,-71.875,0
41.125,-71.9583333333333,0
97.2916666666666,-71.9583333333333,0
99.375,-71.9583333333333,0
49.9583333333333,-72.0416666666667,0
83.125,-72.0416666666667,0
106.208333333333,-72.0416666666667,0
-6.375,-72.125,0
2.95833333333331,-72.125,0
109.875,-72.125,0
1.625,-72.2083333333333,0
29.875,-72.2083333333333,0
48.9583333333333,-72.2083333333333,0
57.2916666666667,-72.2083333333333,0
63.125,-72.2083333333333,0
141.625,-72.2083333333333,0
144.041666666667,-72.2083333333333,0
-64.7083333333333,-72.2916666666667,0
62.7916666666667,-72.2916666666667,0
106.875,-72.2916666666667,0
9.625,-72.375,0
161.041666666667,-72.375,0
72.625,-72.4583333333333,0
45.375,-72.5416666666667,0
82.625,-72.5416666666667,0
91.0416666666666,-72.5416666666667,0
122.291666666667,-72.5416666666667,0
148.541666666667,-72.5416666666667,0
-6.125,-72.625,0
47.7916666666667,-72.625,0
61.4583333333333,-72.625,0
46.7916666666667,-72.7083333333333,0
78.9583333333333,-72.7083333333333,0
144.458333333333,-72.7083333333333,0
-88.2083333333333,-72.7916666666667,0
-4.04166666666669,-72.7916666666667,0
27.7083333333333,-72.7916666666667,0
78.625,-72.7916666666667,0
94.125,-72.7916666666667,0
141.291666666667,-72.7916666666667,0
20.2916666666667,-72.875,0
25.4583333333333,-72.875,0
81.7916666666666,-72.875,0
98.375,-72.875,0
104.458333333333,-72.875,0
-13.4583333333333,-72.9583333333333,0
82.2916666666666,-72.9583333333333,0
157.708333333333,-72.9583333333333,0
165.791666666667,-72.9583333333333,0
-65.125,-73.0416666666667,0
41.5416666666667,-73.0416666666667,0
62.9583333333333,-73.0416666666667,0
69.5416666666667,-73.0416666666667,0
-3.20833333333334,-73.125,0
33.9583333333333,-73.125,0
90.2083333333333,-73.125,0
133.458333333333,-73.125,0
-61.375,-73.2083333333333,0
76.2916666666666,-73.2083333333333,0
116.041666666667,-73.2083333333333,0
141.458333333333,-73.2083333333333,0
146.958333333333,-73.2916666666667,0
-67.2083333333333,-73.375,0
27.9583333333333,-73.375,0
86.2916666666666,-73.375,0
107.708333333333,-73.375,0
124.875,-73.375,0
125.291666666667,-73.375,0
136.541666666667,-73.375,0
-71.7916666666667,-73.4583333333333,0
29.625,-73.4583333333333,0
81.7916666666666,-73.4583333333333,0
129.541666666667,-73.4583333333333,0
149.875,-73.4583333333333,0
11.7083333333333,-73.5416666666667,0
87.7916666666666,-73.5416666666667,0
150.125,-73.5416666666667,0
63.9583333333333,-73.625,0
75.7916666666667,-73.625,0
107.875,-73.7083333333333,0
128.791666666667,-73.7083333333333,0
-94.0416666666667,-73.7916666666667,0
-12.125,-73.7916666666667,0
57.625,-73.7916666666667,0
72.2083333333333,-73.7916666666667,0
141.625,-73.7916666666667,0
-84.125,-73.875,0
-75.7916666666667,-73.875,0
67.0416666666667,-73.875,0
156.708333333333,-73.875,0
-78.9583333333333,-73.9583333333333,0
-21.2083333333333,-73.9583333333333,0
7.95833333333331,-73.9583333333333,0
157.458333333333,-73.9583333333333,0
-89.625,-74.0416666666667,0
-70.0416666666667,-74.0416666666667,0
43.125,-74.0416666666667,0
61.5416666666667,-74.0416666666667,0
90.0416666666666,-74.0416666666667,0
-72.375,-74.125,0
5.54166666666666,-74.125,0
19.2916666666667,-74.125,0
74.875,-74.125,0
-62.4583333333333,-74.2083333333333,0
9.70833333333331,-74.2083333333333,0
22.2916666666667,-74.2083333333333,0
-69.125,-74.2916666666667,0
-93.875,-74.375,0
25.7083333333333,-74.375,0
60.875,-74.375,0
71.375,-74.375,0
75.0416666666667,-74.375,0
-87.7916666666667,-74.4583333333333,0
43.2083333333333,-74.4583333333333,0
54.2083333333333,-74.4583333333333,0
57.2083333333333,-74.4583333333333,0
114.708333333333,-74.4583333333333,0
162.875,-74.4583333333333,0
1.875,-74.5416666666667,0
25.5416666666667,-74.5416666666667,0
52.7916666666667,-74.5416666666667,0
80.4583333333333,-74.5416666666667,0
96.2916666666666,-74.5416666666667,0
75.2083333333333,-74.625,0
130.875,-74.625,0
-76.5416666666667,-74.7083333333333,0
-10.875,-74.7083333333333,0
7.125,-74.7083333333333,0
58.2916666666667,-74.7083333333333,0
87.9583333333333,-74.7083333333333,0
133.291666666667,-74.7916666666667,0
-83.4583333333333,-74.875,0
121.958333333333,-74.875,0
138.458333333333,-74.875,0
139.291666666667,-74.875,0
-125.291666666667,-74.9583333333333,0
33.375,-74.9583333333333,0
36.7083333333333,-74.9583333333333,0
96.0416666666666,-74.9583333333333,0
108.791666666667,-74.9583333333333,0
144.875,-74.9583333333333,0
20.375,-75.0416666666667,0
56.9583333333333,-75.0416666666667,0
57.7083333333333,-75.0416666666667,0
68.375,-75.0416666666667,0
104.875,-75.0416666666667,0
112.708333333333,-75.0416666666667,0
161.958333333333,-75.0416666666667,0
-135.708333333333,-75.125,0
-115.791666666667,-75.2083333333333,0
-92.7083333333333,-75.2083333333333,0
162.458333333333,-75.2083333333333,0
-87.4583333333333,-75.2916666666667,0
10.5416666666667,-75.2916666666667,0
126.625,-75.2916666666667,0
128.958333333333,-75.2916666666667,0
-77.2083333333333,-75.375,0
-63.2083333333333,-75.375,0
7.125,-75.375,0
33.0416666666667,-75.375,0
91.625,-75.375,0
-83.375,-75.4583333333333,0
-76.2083333333333,-75.4583333333333,0
21.0416666666667,-75.4583333333333,0
83.375,-75.4583333333333,0
83.4583333333333,-75.4583333333333,0
-130.208333333333,-75.5416666666667,0
-111.208333333333,-75.5416666666667,0
91.875,-75.5416666666667,0
128.208333333333,-75.5416666666667,0
143.291666666667,-75.5416666666667,0
158.541666666667,-75.5416666666667,0
-119.458333333333,-75.625,0
-119.125,-75.625,0
-16.375,-75.625,0
4.20833333333331,-75.625,0
5.375,-75.625,0
38.375,-75.625,0
60.875,-75.625,0
78.875,-75.625,0
-133.291666666667,-75.7083333333333,0
-127.541666666667,-75.7083333333333,0
-98.0416666666667,-75.7083333333333,0
-86.125,-75.7083333333333,0
-19.125,-75.7083333333333,0
4.79166666666666,-75.7083333333333,0
54.2083333333333,-75.7083333333333,0
94.125,-75.7083333333333,0
-126.375,-75.7916666666667,0
-79.0416666666667,-75.7916666666667,0
44.7083333333333,-75.7916666666667,0
47.2083333333333,-75.7916666666667,0
150.291666666667,-75.7916666666667,0
-82.7916666666667,-75.875,0
-139.208333333333,-75.9583333333333,0
-5.70833333333334,-75.9583333333333,0
29.7083333333333,-75.9583333333333,0
66.625,-75.9583333333333,0
93.7083333333333,-75.9583333333333,0
-115.291666666667,-76.0416666666667,0
-108.541666666667,-76.0416666666667,0
-85.4583333333333,-76.0416666666667,0
-82.9583333333333,-76.0416666666667,0
-5.375,-76.125,0
100.875,-76.125,0
-91.7916666666667,-76.2083333333333,0
89.2083333333333,-76.2083333333333,0
156.208333333333,-76.2083333333333,0
146.875,-76.2916666666667,0
-147.708333333333,-76.375,0
-12.0416666666667,-76.375,0
-0.958333333333343,-76.375,0
-114.875,-76.4583333333333,0
56.9583333333333,-76.4583333333333,0
63.875,-76.4583333333333,0
73.7916666666667,-76.4583333333333,0
89.4583333333333,-76.4583333333333,0
136.291666666667,-76.4583333333333,0
-90.375,-76.5416666666667,0
-13.875,-76.5416666666667,0
7.125,-76.5416666666667,0
100.041666666667,-76.5416666666667,0
102.125,-76.5416666666667,0
78.375,-76.625,0
106.875,-76.625,0
-73.125,-76.7083333333333,0
-11.0416666666667,-76.7083333333333,0
13.0416666666667,-76.7083333333333,0
37.2083333333333,-76.7083333333333,0
-106.625,-76.7916666666667,0
0.458333333333314,-76.7916666666667,0
15.7083333333333,-76.7916666666667,0
130.958333333333,-76.7916666666667,0
160.041666666667,-76.7916666666667,0
-116.875,-76.875,0
16.7916666666667,-76.875,0
152.041666666667,-76.875,0
-102.958333333333,-76.9583333333333,0
12.2083333333333,-76.9583333333333,0
62.875,-76.9583333333333,0
-156.208333333333,-77.0416666666667,0
-120.625,-77.0416666666667,0
71.625,-77.125,0
118.458333333333,-77.125,0
-85.4583333333333,-77.2083333333333,0
-77.625,-77.2083333333333,0
-25.625,-77.2083333333333,0
100.708333333333,-77.2083333333333,0
161.541666666667,-77.2083333333333,0
-119.208333333333,-77.2916666666667,0
-111.125,-77.2916666666667,0
-96.625,-77.2916666666667,0
-22.2916666666667,-77.2916666666667,0
97.2916666666666,-77.2916666666667,0
116.625,-77.2916666666667,0
-127.208333333333,-77.375,0
-101.541666666667,-77.375,0
-77.2916666666667,-77.375,0
-26.4583333333333,-77.375,0
-10.7083333333333,-77.375,0
14.375,-77.375,0
51.625,-77.375,0
127.875,-77.375,0
135.125,-77.375,0
-133.625,-77.4583333333333,0
93.0416666666666,-77.4583333333333,0
94.875,-77.4583333333333,0
-22.2083333333333,-77.5416666666667,0
36.5416666666667,-77.5416666666667,0
-155.125,-77.625,0
-152.958333333333,-77.625,0
-32.875,-77.625,0
-1.79166666666669,-77.625,0
28.625,-77.625,0
105.291666666667,-77.625,0
-134.041666666667,-77.7083333333333,0
71.625,-77.7083333333333,0
83.0416666666666,-77.7083333333333,0
94.9583333333333,-77.7083333333333,0
22.7083333333333,-77.7916666666667,0
112.208333333333,-77.7916666666667,0
126.708333333333,-77.7916666666667,0
163.208333333333,-77.7916666666667,0
75.0416666666667,-77.875,0
85.875,-77.875,0
131.458333333333,-77.875,0
139.041666666667,-77.875,0
140.291666666667,-77.875,0
-145.375,-77.9583333333333,0
-142.041666666667,-77.9583333333333,0
-110.791666666667,-77.9583333333333,0
29.2916666666667,-77.9583333333333,0
37.625,-77.9583333333333,0
125.875,-77.9583333333333,0
148.125,-77.9583333333333,0
150.625,-77.9583333333333,0
160.625,-77.9583333333333,0
-16.9583333333333,-78.0416666666667,0
119.875,-78.0416666666667,0
-102.458333333333,-78.125,0
13.2083333333333,-78.125,0
73.9583333333333,-78.125,0
76.875,-78.125,0
134.708333333333,-78.125,0
162.041666666667,-78.125,0
48.7916666666667,-78.2083333333333,0
-142.125,-78.2916666666667,0
-141.625,-78.2916666666667,0
-139.375,-78.2916666666667,0
-29.7083333333333,-78.2916666666667,0
120.541666666667,-78.2916666666667,0
125.708333333333,-78.2916666666667,0
108.125,-78.375,0
147.791666666667,-78.375,0
150.708333333333,-78.375,0
-128.875,-78.4583333333333,0
92.875,-78.4583333333333,0
-140.208333333333,-78.5416666666667,0
-126.625,-78.5416666666667,0
84.0416666666666,-78.5416666666667,0
124.791666666667,-78.5416666666667,0
158.208333333333,-78.5416666666667,0
-136.041666666667,-78.625,0
-133.791666666667,-78.625,0
58.4583333333333,-78.625,0
142.125,-78.625,0
42.625,-78.7083333333333,0
156.625,-78.7083333333333,0
-121.708333333333,-78.7916666666667,0
-14.5416666666667,-78.7916666666667,0
82.7916666666666,-78.7916666666667,0
140.541666666667,-78.7916666666667,0
-95.2083333333333,-78.875,0
-26.9583333333333,-78.875,0
-18.875,-78.875,0
10.7916666666667,-78.875,0
50.2083333333333,-78.875,0
67.2916666666667,-78.875,0
90.375,-78.875,0
131.291666666667,-78.875,0
142.458333333333,-78.875,0
